# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.825059155716874,6.048326551198379,0.7565755254865436,-179.93045374525465,1.4459038212705575,3.0000000000000346,-0.6942551744540058,0.0,-57.98017693382487,0.0
 4.829774844638306,6.04147480535859,0.7565999055169981,179.79612977671584,1.460050888034855,2.999999999999988,-0.7058707368668127,0.0,-59.51961628920834,0.0
 4.834415917459782,6.0346665325557955,0.756656956193436,179.51989490321134,1.473974106499281,2.999999999999988,-0.7176686655509238,0.0,-61.08420822552253,0.0
 4.838984664763214,6.027901601053522,0.756746598473972,179.24081659159867,1.4876803484095782,3.0,-0.7296503029915695,0.0,-62.67433314470808,0.0
 4.843483262696354,6.021179879115291,0.7568687533167207,178.958869966053,1.5011761422089982,3.0,-0.7418169043113424,0.0,-64.29035867329685,0.0
 4.847913781237837,6.014501235004628,0.7570233416797963,178.67403033991232,1.5144676978334475,2.999999999999975,-0.7541696308072358,0.0,-65.9326391674289,0.0
 4.852278191712213,6.007865536985056,0.7572102845213138,178.38627323892675,1.5275609292565746,3.000000000000051,-0.7667095434737038,0.0,-67.601515141959,0.0
 4.856578373636696,6.001272653320102,0.7574295027993875,178.09557442544568,1.5404614750300227,2.9999999999999485,-0.7794375959165438,0.0,-69.29731263962432,0.0
 4.860816120971068,5.9947224522732885,0.757680917472132,177.80190992352797,1.5531747170331383,2.999999999999974,-0.7923546272780425,0.0,-71.02034253390777,0.0
 4.864993147833255,5.98821480210814,0.7579644494976618,177.5052560450021,1.5657057976196997,2.9999999999999467,-0.8054613547983419,0.0,-72.77089976773574,0.0
 4.869111093735529,5.98174957108818,0.7582800198340918,177.20558941649875,1.5780596353265217,3.0,-0.8187583664179809,0.0,-74.54926253703398,0.0
 4.873171528389683,5.975326627476933,0.7586275494395361,176.90288700745174,1.5902409392889836,3.0,-0.832246112636446,0.0,-76.35569141530658,0.0
 4.877175956123882,5.968945839537924,0.7590069592721095,176.59712615908444,1.602254222491579,3.0000000000000555,-0.8459248985675871,0.0,-78.19042842238515,0.0
 4.881125819948943,5.962607075534677,0.7594181702899265,176.28828461439275,1.6141038139667645,2.9999999999999436,-0.8597948756280478,0.0,-80.05369603808828,0.0
 4.885022505307554,5.956310203730716,0.7598611034511018,175.97634054913846,1.6257938700425973,3.000000000000057,-0.8738560329845438,0.0,-81.94569617041657,0.0
 4.8888673435361625,5.950055092389565,0.7603356797137497,175.66127260383246,1.637328384728424,3.000000000000029,-0.8881081888886995,0.0,-83.86660906747655,0.0
 4.892661615066075,5.94384160977475,0.760841820035985,175.34305991673747,1.6487111993181598,3.0,-0.9025509816146321,0.0,-85.81659218064198,0.0
 4.89640655238739,5.937669624149792,0.7613794453759221,175.0216821578921,1.659946011282106,3.0,-0.9171838604508733,0.0,-87.79577899252422,0.0
 4.900103342796931,5.9315390037782185,0.7619484766916755,174.69711956411436,1.6710363825107286,3.0,-0.9320060762691064,0.0,-89.80427778253232,0.0
 4.903753130949115,5.925449616923553,0.7625488349413599,174.3693529750483,1.6819857469672783,3.00000000000003,-0.9470166721238952,0.0,-91.84217037000657,0.0
 4.907357021226759,5.9194013318493175,0.7631804410830899,174.03836387017398,1.692797417800214,2.9999999999999694,-0.9622144736355932,0.0,-93.9095108034187,0.0
 4.910916079947124,5.913394016819039,0.7638432160749798,173.70413440682395,1.7034745939613063,2.999999999999969,-0.9775980791585712,0.0,-95.84614591062001,0.0
 4.914437212116311,5.907427540096241,0.7645370808751446,173.36664745916548,1.7083185765611943,1.3756889452424592,-0.9931658500696695,0.0,-97.20971022161298,0.0
 4.917942631484763,5.9015017699444465,0.7652619564416985,173.02588665815296,1.6978023184558353,-2.9999999999999685,-1.008915900538598,0.0,-98.14059291316951,0.0
 4.921448318739703,5.895616574627181,0.7660177637327561,172.6818364323851,1.687285256691018,-2.9999999999999685,-1.0248460878272858,0.0,-99.06972033386428,0.0
 4.924954479666582,5.889771822407967,0.766804423706432,172.33448204991365,1.676766773910381,-3.0,-1.040954001995775,0.0,-99.9964915620511,0.0
 4.928461326592295,5.883967381550332,0.7676218573208409,171.9838096608971,1.66624623313324,-3.0000000000000315,-1.0572369558709165,0.0,-100.92028140832116,0.0
 4.931969078600193,5.878203120317798,0.7684699855340971,171.62980634114953,1.6557229771095485,-3.0000000000000315,-1.0736919751348784,0.0,-101.84044012907239,0.0
 4.935477961753656,5.87247890697389,0.7693487293043153,171.2724601364393,1.645196327649157,-3.000000000000063,-1.0903157881539038,0.0,-102.7562931372179,0.0
 4.938988209328729,5.866794609782131,0.7702580095896101,170.91176010763095,1.63466558492394,-3.0,-1.1071048160897212,0.0,-103.66714079224019,0.0
 4.942500062056249,5.861150097006047,0.771197747348096,170.54769637648553,1.6241300267413803,-3.0000000000000315,-1.1240551632841187,0.0,-104.57225819989813,0.0
 4.946013768374043,5.855545236909162,0.7721678635378876,170.18026017218247,1.6135889077879952,-3.0,-1.141162607439134,0.0,-105.4708950797383,0.0
 4.949529584689724,5.849979897754999,0.7731682791170993,169.80944387843167,1.6030414588409532,-3.0000000000000315,-1.158422590313557,0.0,-106.3622756774624,0.0
 4.953047775654684,5.844453947807082,0.7741989150438459,169.43524108113064,1.592486885946073,-2.9999999999999685,-1.175830208493118,0.0,-107.24559871868885,0.0
 4.9565686144499566,5.838967255328937,0.7752596922762417,169.05764661653967,1.5819243695602563,-3.0000000000000315,-1.193380204830435,0.0,-108.12003744187756,0.0
 4.960092383084611,5.833519688584088,0.7763505317724014,168.67665661982434,1.5713530636562931,-2.9999999999999685,-1.2110669595100902,0.0,-108.98473966615539,0.0
 4.9636193727074485,5.828111115836059,0.7774713544904397,168.29226857397418,1.560772094787781,-3.0,-1.2288844823439933,0.0,-109.8388279497218,0.0
 4.9671498839327795,5.822741405348373,0.7786220813884709,167.9044813589205,1.550180561111788,-3.0,-1.2468264050210311,0.0,-110.68139979201007,0.0
 4.970684227181166,5.817410425384556,0.7798026334246096,167.51329530084362,1.5395775313666282,-3.0000000000000626,-1.2648859739785843,0.0,-111.51152792128994,0.0
 4.974222723036047,5.81211804420813,0.7810129315569705,167.11871222152266,1.5289620438019846,-3.0,-1.2830560439691123,0.0,-112.32826065500119,0.0
 4.977765702617257,5.806864130082623,0.7822528967436682,166.72073548762924,1.518333105058357,-3.0,-1.301329071980238,0.0,-113.13211872840043,0.0
 4.9813134610455485,5.8016485512715565,0.7835224499428168,166.31937005989994,1.5077297148524362,-2.988757667760248,-1.3196971124337522,0.0,-113.92922350163676,0.0
 4.984866083502636,5.796471176038454,0.7848215121125316,165.91462254196952,1.4972969297245968,-2.9366433539894325,-1.3381518123728036,0.0,-114.72458390560236,0.0
 4.988423484185137,5.7913318726468415,0.7861500042109265,165.50650122888408,1.4870350680975615,-2.884651615859091,-1.3566844082441885,0.0,-115.51786507168723,0.0
 4.991985574547536,5.786230509360243,0.7875078471961164,165.09501615502725,1.4769444464254486,-2.8327809363365377,-1.375285722708993,0.0,-116.30872364305087,0.0
 4.995552263275501,5.781166954442183,0.7888949620262158,164.68017914144562,1.4670253784941867,-2.781029881719569,-1.393946163551407,0.0,-117.0968079233479,0.0
 4.999123456261209,5.776141076156184,0.7903112696593391,164.26200384234102,1.4572781753682233,-2.7293969172130685,-1.412655722421837,0.0,-117.88175805041925,0.0
 5.0026990565805525,5.771152742765773,0.7917566910536011,163.84050579061122,1.4477031448794269,-2.6778805329549624,-1.4314039754878445,0.0,-118.66320616205752,0.0
 5.006278964472634,5.766201822534472,0.7932311471671163,163.41570244237195,1.4383005913264995,-2.626479182250628,-1.450180084830164,0.0,-119.44077663705508,0.0
 5.009863077321591,5.7612881837258065,0.794734558957999,162.9876132201376,1.4290708150111024,-2.575191324704392,-1.4689728013560537,0.0,-120.21408631293791,0.0
 5.013451289640841,5.756411694603299,0.7962668473843642,162.55625955468219,1.4200141119564038,-2.524015372811746,-1.4877704686094313,0.0,-120.98274477240248,0.0
 5.01704349305977,5.751572223430477,0.797827933404326,162.12166492527928,1.4111307734978509,-2.4729497254363335,-1.5065610281465518,0.0,-121.74635461591946,0.0
 5.020639576313277,5.7467696384708615,0.7994177379759994,161.6838548982695,1.4024210857804993,-2.4219927914233956,-1.5253320264919226,0.0,-122.50451180991178,0.0
 5.024239425234032,5.742003807987978,0.8010361820574986,161.24285716364307,1.3938853295152354,-2.371142915485385,-1.5440706229710495,0.0,-123.25680601150415,0.0
 5.027842922747642,5.737274600245351,0.8026831866069383,160.79870156964492,1.3855237794342468,-2.32039845994194,-1.5627635996566382,0.0,-124.00282096662521,0.0
 5.031449948870873,5.732581883506506,0.8043586725824331,160.35142015506412,1.3773367040060436,-2.269757730745863,-1.5813973722688373,0.0,-124.74213489781069,0.0
 5.035060380713078,5.727925526034964,0.8060625609420974,159.90104717916444,1.3693243648335283,-2.2192190637289366,-1.5999580033408642,0.0,-125.47432096752243,0.0
 5.038674092480818,5.7233053960942515,0.807794772644046,159.44761914893485,1.361487016492265,-2.168780701113752,-1.6184312159716563,0.0,-126.19894771095605,0.0
 5.042290955485796,5.718721361947893,0.8095552286463933,158.991174843692,1.3538249058847756,-2.1184409243437794,-1.6368024103009475,0.0,-126.91557954488245,0.0
 5.045910838156502,5.714173291859412,0.8113438499072538,158.5317553366548,1.3463382718575654,-2.068197979949807,-1.6550566810272496,0.0,-127.62377729432271,0.0
 5.04953360605324,5.709661054092332,0.8131605573847421,158.06940401341254,1.3390273448796135,-2.0180500618146167,-1.6731788364086946,0.0,-128.32309872763165,0.0
 5.053159121886769,5.705184516910179,0.8150052720369729,157.60416658716798,1.3318923465407821,-1.9679953602315667,-1.6911534193464248,0.0,-129.01309913528667,0.0
 5.056787245540824,5.700743548576476,0.8168779148220607,157.13609111051224,1.3249334891033846,-1.9180320465701748,-1.708964729995139,0.0,-129.69333193614548,0.0
 5.060417834098446,5.696338017354748,0.8187784066981201,156.66522798358505,1.3181509751077538,-1.8681582580853255,-1.7265968498699116,0.0,-130.36334929814737,0.0
 5.064050741872199,5.691967791508518,0.8207066686232654,156.19162995850735,1.311544996919422,-1.8183721139465285,-1.744033667710161,0.0,-131.022702792632,0.0
 5.067685820438355,5.6876327393013115,0.8226626215556112,155.71535213990603,1.3051157363327337,-1.7686716998490302,-1.7612589067745914,0.0,-131.67094407166127,0.0
 5.071322918674966,5.683332728996652,0.8246461864532725,155.23645198141014,1.2988633642126262,-1.7190550580053743,-1.7782561535589223,0.0,-132.30762555211305,0.0
 5.074961882804132,5.679067628858065,0.8266572842743634,154.7549892780108,1.292788039915423,-1.6695202484984741,-1.79500888859304,0.0,-132.93230115109074,0.0
 5.078602556438313,5.674837307149074,0.8286958359769986,154.27102615407904,1.2868899110833263,-1.6200652474644603,-1.8115005176399892,0.0,-133.54452699407847,0.0
